code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
160500,Goodwill,asset,non_current_asset,debit,0,,Assets / Intangibles / Goodwill,asset_non_current,0,,co_puc_160500,
161000,Brands and trademarks,asset,non_current_asset,debit,0,,Assets / Intangibles / Trademarks,asset_non_current,0,,co_puc_161000,
161500,Patents,asset,non_current_asset,debit,0,,Assets / Intangibles / Patents,asset_non_current,0,,co_puc_161500,
162000,Concessions and franchises,asset,non_current_asset,debit,0,,Assets / Intangibles / Concessions and Franchises,asset_non_current,0,,co_puc_162000,
162500,Copyrights,asset,non_current_asset,debit,0,,Assets / Intangibles / Rights,asset_non_current,0,,co_puc_162500,
163000,Know how,asset,non_current_asset,debit,0,,Assets / Intangibles / Know-how,asset_non_current,0,,co_puc_163000,
163500,Licenses,asset,non_current_asset,debit,0,,Assets / Intangibles / Licenses,asset_non_current,0,,co_puc_163500,
169800,Accumulated depreciation,asset,non_current_asset,debit,0,,Assets / Intangibles / Accumulated Depreciation and/or Amortization,asset_non_current,0,,co_puc_169800,
169900,Provisions,asset,non_current_asset,debit,0,,Assets / Intangibles / Provisions,asset_non_current,0,,co_puc_169900,
170500,Prepaid costs,asset,current_asset,debit,0,,Assets / Deferred Assets / Prepaid Expenses,asset_current,0,,co_puc_170500,
171000,Charges,asset,current_asset,debit,0,,Assets / Deferred Assets / Deferred Charges,asset_current,0,,co_puc_171000,
171500,Exploration costs to be amortized,asset,non_current_asset,debit,0,,Assets / Deferred Assets / Exploration Costs to be Amortized,asset_non_current,0,,co_puc_171500,
172000,Exploitation and development costs,asset,non_current_asset,debit,0,,Assets / Deferred Assets / Exploitation and Development Costs,asset_non_current,0,,co_puc_172000,
179801,Accumulated amortization (for current assets),asset,current_asset,debit,0,,Assets / Deferred Assets / Accumulated Amortization,asset_current,0,,co_puc_179801,
179802,Accumulated amortization (for non-current assets),asset,non_current_asset,debit,0,,Assets / Deferred Assets / Accumulated Amortization,asset_non_current,0,,co_puc_179802,
180500,Art and culture goods,asset,non_current_asset,debit,0,,Assets / Other Assets / Art and Cultural Assets,asset_non_current,0,,co_puc_180500,
189500,Various assets,asset,non_current_asset,debit,0,,Assets / Other Assets / Miscellaneous,asset_non_current,0,,co_puc_189500,
189900,Provisions,asset,current_asset,debit,0,,Assets / Other Assets / Provisions,asset_current,0,,co_puc_189900,
190500,Of investments,asset,non_current_asset,debit,0,,Assets / Appraisals / Of Investments,asset_non_current,0,,co_puc_190500,
191000,"Of Property, plant & equipment",asset,non_current_asset,debit,0,,"Assets / Appraisals / Of Property, Plant, and Equipment",asset_non_current,0,,co_puc_191000,
199500,Of other assets,asset,non_current_asset,debit,0,,Assets / Appraisals / Of Other Assets,asset_non_current,0,,co_puc_199500,
210500,National banks,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Domestic Banks,liability_current,0,,co_puc_210500,
211000,Foreign banks,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Foreign Banks,liability_current,0,,co_puc_211000,
211500,Financial corporations,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Financial Corporations,liability_current,0,,co_puc_211500,
212000,Trade finance companies,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Commercial Financing Companies,liability_current,0,,co_puc_212000,
212500,Savings and housing corporations,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Savings and Housing Corporations,liability_current,0,,co_puc_212500,
213000,Foreign financial entities,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Foreign Financial Entities,liability_current,0,,co_puc_213000,
213500,Traded investment repurchase commitments,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Repurchase Commitments for Negotiated Investments,liability_current,0,,co_puc_213500,
214000,Traded portfolio repurchase commitments,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Repurchase Commitments for Negotiated Portfolio,liability_current,0,,co_puc_214000,
214500,Governmental obligations,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Government Obligations,liability_current,0,,co_puc_214500,
219500,Others,liability,current_liability,credit,0,,Liabilities / Financial Obligations / Other Obligations,liability_current,0,,co_puc_219500,
220500,National,liability,payable,credit,0,payables,Liabilities / Suppliers / Domestic,liability_payable,1,,co_puc_220500,
221000,Foreign,liability,payable,credit,0,payables,Liabilities / Suppliers / Foreign,liability_payable,1,,co_puc_221000,
221500,Business checking accounts,liability,current_liability,credit,0,,Liabilities / Suppliers / Commercial Current Accounts,liability_current,0,,co_puc_221500,
222000,Parent company,liability,current_liability,credit,0,,Liabilities / Suppliers / Parent Company,liability_current,0,,co_puc_222000,
222500,Related companies,liability,current_liability,credit,0,,Liabilities / Suppliers / Related Companies,liability_current,0,,co_puc_222500,
230500,Business checking accounts,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Commercial Current Accounts,liability_current,0,,co_puc_230500,
231000,To parent company,liability,current_liability,credit,0,,Liabilities / Accounts Payable / To Parent Company,liability_current,0,,co_puc_231000,
231500,To related companies,liability,current_liability,credit,0,,Liabilities / Accounts Payable / To Related Companies,liability_current,0,,co_puc_231500,
232000,To contractors,liability,current_liability,credit,0,,Liabilities / Accounts Payable / To Contractors,liability_current,0,,co_puc_232000,
233000,Purchase orders to use,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Purchase Orders to be Used,liability_current,0,,co_puc_233000,
233500,Costs and expenses,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Accrued Costs and Expenses,liability_current,0,,co_puc_233500,
234000,Installations,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Installments Payable,liability_current,0,,co_puc_234000,
234500,Official creditors,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Official Creditors,liability_current,0,,co_puc_234500,
235000,Royalties,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Royalties Payable,liability_current,0,,co_puc_235000,
235500,Debts with shareholders and partners,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Debts with Shareholders or Partners,liability_current,0,,co_puc_235500,
235700,Debts with directors,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Debts with Directors,liability_current,0,,co_puc_235700,
236000,Dividends or shares,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Dividends or Participations Payable,liability_current,0,,co_puc_236000,
236500,Withheld at source,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236500,
236505,Labor wages and payments,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236505,
236510,Dividends and/or participations,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236510,
236515,Fees,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236515,
236520,Commissions,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236520,
236525,Services,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236525,
236530,Leases,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236530,
236535,Financial returns,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236535,
236540,Purchases,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236540,
236545,"Lotteries, raffles, bets and similar",liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236545,
236550,For payments abroad,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236550,
236555,For income earned abroad,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236555,
236560,"Disposal of property, plant and equipment, natural persons",liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236560,
236565,For stamp duty,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236565,
236570,Other withholdings and assets,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236570,
236575,Self-withholdings,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withholding at Source,liability_current,0,,co_puc_236575,
236700,Sales tax withheld,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withheld Sales Tax,liability_current,0,,co_puc_236700,
236800,Industry and commerce tax withheld,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Withheld Industry and Commerce Tax,liability_current,0,,co_puc_236800,
237000,Payroll withholdings and contributions,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Payroll Withholdings and Contributions,liability_current,0,,co_puc_237000,
237500,Fees,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Quotas to be Returned,liability_current,0,,co_puc_237500,
238000,Other creditors,liability,current_liability,credit,0,,Liabilities / Accounts Payable / Miscellaneous Creditors,liability_current,0,,co_puc_238000,
240400,On rent and complementary,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Income and Complementary Taxes",liability_current,0,,co_puc_240400,
240805,Accrued VAT,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Sales Tax Payable",liability_current,0,,co_puc_240805,
240810,Discountable VAT,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Sales Tax Payable",liability_current,0,,co_puc_240810,
240820,Discountable VAT to simplified regime (Communal/Proportional),liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Sales Tax Payable",liability_current,0,,co_puc_240820,
240821,VAT withheld under simplified regime,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Sales Tax Payable",liability_current,0,,co_puc_240821,
240825,Accrued INC,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Sales Tax Payable",liability_current,0,,co_puc_240825,
240830,Discountable INC,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Sales Tax Payable",liability_current,0,,co_puc_240830,
241200,On industry and commerce,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Industry and Commerce Tax",liability_current,0,,co_puc_241200,
241600,To the head company,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Real Estate Tax",liability_current,0,,co_puc_241600,
242000,Rights on public instruments,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Duties on Public Instruments",liability_current,0,,co_puc_242000,
242400,On valuation,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Valuation Tax",liability_current,0,,co_puc_242400,
242800,For tourism,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Tourism Tax",liability_current,0,,co_puc_242800,
243200,For ports utilization,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Port Usage Fee",liability_current,0,,co_puc_243200,
243600,On vehicles,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Vehicle Tax",liability_current,0,,co_puc_243600,
244000,On public shows,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Public Entertainment Tax",liability_current,0,,co_puc_244000,
244400,On hydrocarbons and mines,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Hydrocarbons and Mines Tax",liability_current,0,,co_puc_244400,
244800,Royalties and taxes on small and medium mining,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Royalties and Taxes on Small and Medium Mining",liability_current,0,,co_puc_244800,
245200,On coffee exports,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / On Coffee Exports",liability_current,0,,co_puc_245200,
245600,On imports,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / On Imports",liability_current,0,,co_puc_245600,
246000,Development quotas,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Development Quotas",liability_current,0,,co_puc_246000,
246400,"On liquors, beers and cigarettes",liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / On Liquors, Beers, and Cigarettes",liability_current,0,,co_puc_246400,
246800,On cattle sacrifice,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / On Livestock Slaughter",liability_current,0,,co_puc_246800,
247200,On gambling and games,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / On Gambling and Games",liability_current,0,,co_puc_247200,
247600,Taxes and royalties for land use,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Levies and Royalties for Land Use",liability_current,0,,co_puc_247600,
249500,Others,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Others",liability_current,0,,co_puc_249500,
249515,IBUA,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Others",liability_current,0,,co_puc_249515,
249525,ICUI,liability,current_liability,credit,0,,"Liabilities / Taxes, Levies, and Rates / Others",liability_current,0,,co_puc_249525,
250500,Wages payable,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Salaries Payable,liability_current,0,,co_puc_250500,
251000,Consolidated layoffs,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Consolidated Severance Pay,liability_current,0,,co_puc_251000,
251500,Interest on severance pay,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Interest on Severance Pay,liability_current,0,,co_puc_251500,
252000,Service bonus,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Service Bonus,liability_current,0,,co_puc_252000,
252500,Consolidated vacations,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Consolidated Vacation Pay,liability_current,0,,co_puc_252500,
253000,Extralegal benefits,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Extra-legal Benefits,liability_current,0,,co_puc_253000,
253200,Payable pensions,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Pensions Payable,liability_current,0,,co_puc_253200,
253500,Retirement pensions and installments,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Pension Quotas for Retirement,liability_current,0,,co_puc_253500,
254000,Labor indemnities,liability,current_liability,credit,0,,Liabilities / Labor Obligations / Labor Indemnities,liability_current,0,,co_puc_254000,
260500,For costs and expenses,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Costs and Expenses,liability_non_current,0,,co_puc_260500,
261000,For laboral obligations,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Labor Obligations,liability_non_current,0,,co_puc_261000,
261500,For fiscal obligations,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Tax Obligations,liability_non_current,0,,co_puc_261500,
262000,For retirement pensions,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / Retirement Pensions,liability_non_current,0,,co_puc_262000,
262500,For urban planning works,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Urban Development Works,liability_non_current,0,,co_puc_262500,
263000,For maintenance and repair,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Maintenance and Repairs,liability_non_current,0,,co_puc_263000,
263500,For contingencies,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Contingencies,liability_non_current,0,,co_puc_263500,
264000,For collateral obligations,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / For Warranty Obligations,liability_non_current,0,,co_puc_264000,
269500,Other provisions,liability,non_current_liability,credit,0,,Liabilities / Estimated Liabilities and Provisions / Miscellaneous Provisions,liability_non_current,0,,co_puc_269500,
270500,Income received in advance,liability,non_current_liability,credit,0,,Liabilities / Deferred Liabilities / Unearned Revenue,liability_non_current,0,,co_puc_270500,
271000,Payments,liability,non_current_liability,credit,0,,Liabilities / Deferred Liabilities / Deferred Credits,liability_non_current,0,,co_puc_271000,
271500,Profit on installment sales,liability,non_current_liability,credit,0,,Liabilities / Deferred Liabilities / Deferred Profit on Installment Sales,liability_non_current,0,,co_puc_271500,
272500,Taxes,liability,non_current_liability,credit,0,,Liabilities / Deferred Liabilities / Deferred Taxes,liability_non_current,0,,co_puc_272500,
