code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
219,Other intangible fixed assets,asset,fixed_asset,debit,0,,Accounts for fixed assets / Tangible fixed assets,asset_fixed,0,,l10n_bg_219,
221,Investments in subsidiaries,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_221,
222,Investments in associates,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_222,
223,Investments in joint ventures,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_223,
224,Investment property,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_224,
225,Financial assets held to maturity,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_225,
226,Financial assets put up for sale,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_226,
227,Financial assets pledged as compensation,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_227,
228,Government securities,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_228,
229,Other long-term financial assets,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term financial assets,asset_non_current,0,,l10n_bg_229,
231,Positive commercial reputation,asset,non_current_asset,debit,0,,Accounts for fixed assets / Goodwill,asset_non_current,0,,l10n_bg_231,
232,Negative commercial reputation,asset,non_current_asset,debit,0,,Accounts for fixed assets / Goodwill,asset_non_current,0,,l10n_bg_232,
241,Depreciation of tangible fixed assets,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_241,
2413,Depreciation of buildings and structures,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2413,
2414,Depreciation of computer equipment,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2414,
2415,Depreciation of equipment,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2415,
2416,Depreciation of machinery and equipment,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2416,
2417,Depreciation of vehicles,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2417,
2418,Depreciation of office furniture,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2418,
2419,Depreciation of other tangible assets,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2419,
242,Amortization of intangible fixed assets,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_242,
2421,Depreciation of development products,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2421,
2422,Depreciation of software products,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2422,
2423,Depreciation of intellectual property rights,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2423,
2424,Depreciation of industrial property rights,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2424,
2429,Depreciation of other intangible fixed assets,asset,fixed_asset,debit,0,,Accounts for fixed assets / Depreciation,asset_fixed,0,,l10n_bg_2429,
261,Long-term receivables and loans to banks and other financial institutions,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term receivables and loans,asset_non_current,0,,l10n_bg_261,
262,Long-term receivables and loans to non-financial corporations and other customers,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term receivables and loans,asset_non_current,0,,l10n_bg_262,
263,Overdue long-term receivables and loans granted,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term receivables and loans,asset_non_current,0,,l10n_bg_263,
264,Long-term receivables and loans granted as collateral,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term receivables and loans,asset_non_current,0,,l10n_bg_264,
269,Other long-term receivables and loans,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term receivables and loans,asset_non_current,0,,l10n_bg_269,
271,Burning,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term biological assets,asset_non_current,0,,l10n_bg_271,
272,Permanent plantations - fruitful,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term biological assets,asset_non_current,0,,l10n_bg_272,
273,Permanent plantations - infertile,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term biological assets,asset_non_current,0,,l10n_bg_273,
274,Animals in major herds,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term biological assets,asset_non_current,0,,l10n_bg_274,
279,Other fixed biological assets,asset,non_current_asset,debit,0,,Accounts for fixed assets / Long-term biological assets,asset_non_current,0,,l10n_bg_279,
301,Delivery,asset,current_asset,debit,0,,"Accounts for inventories / Materials, products and goods",asset_current,0,,l10n_bg_301,
302,Materials,asset,current_asset,debit,0,,"Accounts for inventories / Materials, products and goods",asset_current,0,,l10n_bg_302,
303,Products,asset,current_asset,debit,0,,"Accounts for inventories / Materials, products and goods",asset_current,0,,l10n_bg_303,
304,Goods,asset,current_asset,debit,0,,"Accounts for inventories / Materials, products and goods",asset_current,0,,l10n_bg_304,
305,Work in progress,asset,current_asset,debit,0,,"Accounts for inventories / Materials, products and goods",asset_current,0,,l10n_bg_305,
311,Small productive animals,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_311,
312,Bird-main flocks,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_312,
313,Bee families,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_313,
314,Young animals,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_314,
315,Animals for fattening,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_315,
316,Animals for experimental purposes,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_316,
319,Other current biological assets,asset,current_asset,debit,0,,Accounts for inventories / Current biological assets,asset_current,0,,l10n_bg_319,
401,Providers,liability,payable,credit,0,payables,Accounts for settlements / Providers and related accounts,liability_payable,1,,l10n_bg_401,
402,Advance providers,liability,current_liability,credit,0,,Accounts for settlements / Providers and related accounts,liability_current,0,,l10n_bg_402,
403,Trade credit providers,liability,current_liability,credit,0,,Accounts for settlements / Providers and related accounts,liability_current,0,,l10n_bg_403,
404,Suppliers of supplies under certain conditions,liability,current_liability,credit,0,,Accounts for settlements / Providers and related accounts,liability_current,0,,l10n_bg_404,
405,Suppliers of related party supplies,liability,current_liability,credit,0,,Accounts for settlements / Providers and related accounts,liability_current,0,,l10n_bg_405,
406,Settlements with related parties for purchases,liability,current_liability,credit,0,,Accounts for settlements / Providers and related accounts,liability_current,0,,l10n_bg_406,
409,Other settlements with suppliers,liability,current_liability,credit,0,,Accounts for settlements / Providers and related accounts,liability_current,0,,l10n_bg_409,
411,Customers,asset,receivable,debit,0,receivables,Accounts for settlements / Customers and related accounts,asset_receivable,1,,l10n_bg_411,
4111,Customers (PoS),asset,receivable,debit,0,receivables,Accounts for settlements / Customers and related accounts,asset_receivable,1,,l10n_bg_4111,
412,Clients on advances,asset,current_asset,debit,0,,Accounts for settlements / Customers and related accounts,asset_current,0,,l10n_bg_412,
413,Clients on trade credits,asset,current_asset,debit,0,,Accounts for settlements / Customers and related accounts,asset_current,0,,l10n_bg_413,
414,Sales customers under certain conditions,asset,current_asset,debit,0,,Accounts for settlements / Customers and related accounts,asset_current,0,,l10n_bg_414,
415,Sales customers with related parties,asset,current_asset,debit,0,,Accounts for settlements / Customers and related accounts,asset_current,0,,l10n_bg_415,
416,Settlements with related parties for sales,asset,current_asset,debit,0,,Accounts for settlements / Customers and related accounts,asset_current,0,,l10n_bg_416,
419,Other settlements with clients,asset,current_asset,debit,0,,Accounts for settlements / Customers and related accounts,asset_current,0,,l10n_bg_419,
421,Staff,liability,payable,credit,0,payables,Accounts for settlements / Staff and partners,liability_payable,1,,l10n_bg_421,
422,Accountable persons,asset,current_asset,debit,0,,Accounts for settlements / Staff and partners,asset_current,0,,l10n_bg_422,
423,Liabilities for unused leave,liability,current_liability,credit,0,,Accounts for settlements / Staff and partners,liability_current,0,,l10n_bg_423,
424,Receivables from participations,asset,current_asset,debit,0,,Accounts for settlements / Staff and partners,asset_current,0,,l10n_bg_424,
425,Obligations for participation,liability,current_liability,credit,0,,Accounts for settlements / Staff and partners,liability_current,0,,l10n_bg_425,
426,Receivables from subscribed share contributions,asset,current_asset,debit,0,,Accounts for settlements / Staff and partners,asset_current,0,,l10n_bg_426,
429,Other settlements with staff and partners,liability,current_liability,credit,0,,Accounts for settlements / Staff and partners,liability_current,0,,l10n_bg_429,
430,Internal calculations,asset,current_asset,debit,0,,Accounts for settlements / Translation estimates and internal estimates,asset_current,0,,l10n_bg_430,
431,Settlements by interbank operations,asset,current_asset,debit,0,,Accounts for settlements / Translation estimates and internal estimates,asset_current,0,,l10n_bg_431,
432,Internal settlements on interbank operations,asset,current_asset,debit,0,,Accounts for settlements / Translation estimates and internal estimates,asset_current,0,,l10n_bg_432,
433,Internal settlements on intrabank operations,asset,current_asset,debit,0,,Accounts for settlements / Translation estimates and internal estimates,asset_current,0,,l10n_bg_433,
439,Other internal estimates,asset,current_asset,debit,0,,Accounts for settlements / Translation estimates and internal estimates,asset_current,0,,l10n_bg_439,
441,Receivables on claims,asset,current_asset,debit,0,,"Accounts for settlements / Receivables from absences, deductions and litigation",asset_current,0,,l10n_bg_441,
442,Receivables for losses and deductions,asset,current_asset,debit,0,,"Accounts for settlements / Receivables from absences, deductions and litigation",asset_current,0,,l10n_bg_442,
443,Price differences by shortages and readings,asset,current_asset,debit,0,,"Accounts for settlements / Receivables from absences, deductions and litigation",asset_current,0,,l10n_bg_443,
444,Claims in litigation,asset,current_asset,debit,0,,"Accounts for settlements / Receivables from absences, deductions and litigation",asset_current,0,,l10n_bg_444,
445,Awarded receivables,asset,current_asset,debit,0,,"Accounts for settlements / Receivables from absences, deductions and litigation",asset_current,0,,l10n_bg_445,
451,Settlements with municipalities,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_451,
452,Profit tax estimates,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_452,
453,Estimates of value added tax,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_453,
4531,Vat purchases,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_4531,
4532,Vat sales,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_4532,
4534,Vat sales outside the country,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_4534,
4538,Vat recovery,asset,receivable,debit,0,receivables,Accounts for settlements / Estimates from the budget and departments,asset_receivable,1,,l10n_bg_4538,
4539,Vat to pay,liability,payable,credit,0,payables,Accounts for settlements / Estimates from the budget and departments,liability_payable,1,,l10n_bg_4539,
454,Estimates of personal income taxes,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_454,
455,Settlements with ministries,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_455,
456,Excise estimates,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_456,
457,Settlements with customs,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_457,
459,Other estimates with the budget and with departments,liability,current_liability,credit,0,,Accounts for settlements / Estimates from the budget and departments,liability_current,0,,l10n_bg_459,
461,Settlements with the national social security institute,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_461,
4611,Estimates for the social security fund,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_4611,
4612,Estimates for smps fund,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_4612,
4613,Estimates for the upf fund,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_4613,
4614,Estimates for the gvrs fund,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_4614,
4615,Estimates for the tzpb fund,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_4615,
462,Voluntary social security estimates,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_462,
463,Health insurance estimates,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_463,
464,Estimates for one-time benefits and child allowances,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_464,
469,Other settlements with insurers,liability,current_liability,credit,0,,Accounts for settlements / Settlements with insurers,liability_current,0,,l10n_bg_469,
471,Settlements with the international monetary fund,liability,current_liability,credit,0,,Accounts for settlements / Settlements with international financial institutions,liability_current,0,,l10n_bg_471,
472,Settlements with the world bank,liability,current_liability,credit,0,,Accounts for settlements / Settlements with international financial institutions,liability_current,0,,l10n_bg_472,
473,Settlements with other international financial institutions,liability,current_liability,credit,0,,Accounts for settlements / Settlements with international financial institutions,liability_current,0,,l10n_bg_473,
474,Estimates under intergovernmental agreements,liability,current_liability,credit,0,,Accounts for settlements / Settlements with international financial institutions,liability_current,0,,l10n_bg_474,
481,Estimates of upcoming payments,liability,current_liability,credit,0,,Accounts for settlements / Insurance and co-insurance estimates,liability_current,0,,l10n_bg_481,
482,Reinsurance and co-insurance estimates,liability,current_liability,credit,0,,Accounts for settlements / Insurance and co-insurance estimates,liability_current,0,,l10n_bg_482,
483,Settlements with reinsurers,liability,current_liability,credit,0,,Accounts for settlements / Insurance and co-insurance estimates,liability_current,0,,l10n_bg_483,
484,Settlements with sedants,liability,current_liability,credit,0,,Accounts for settlements / Insurance and co-insurance estimates,liability_current,0,,l10n_bg_484,
489,Other estimates,liability,current_liability,credit,0,,Accounts for settlements / Insurance and co-insurance estimates,liability_current,0,,l10n_bg_489,
491,Trustees,liability,non_current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_non_current,0,,l10n_bg_491,
492,Guarantee estimates,liability,current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_current,0,,l10n_bg_492,
493,Settlements with owners,liability,current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_current,0,,l10n_bg_493,
494,Insurance estimates,liability,current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_current,0,,l10n_bg_494,
495,Interest calculations,liability,current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_current,0,,l10n_bg_495,
496,Deferred tax estimates,liability,current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_current,0,,l10n_bg_496,
497,Provisions recognized as liabilities,liability,non_current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_non_current,0,,l10n_bg_497,
4971,Provisions for pensions and other similar liabilities,liability,non_current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_non_current,0,,l10n_bg_4971,
4972,Other provisions and similar liabilities,liability,non_current_liability,credit,0,,Accounts for settlements / Miscellaneous debtors and creditors,liability_non_current,0,,l10n_bg_4972,
498,Other debtors,liability,payable,credit,0,payables,Accounts for settlements / Miscellaneous debtors and creditors,liability_payable,1,,l10n_bg_498,
499,Other creditors,asset,receivable,debit,0,receivables,Accounts for settlements / Miscellaneous debtors and creditors,asset_receivable,1,,l10n_bg_499,
501,Cash register in bgn,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_501,
502,Cash in foreign currency,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_502,
503,Current account in bgn,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_503,
504,Current account in foreign currency,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_504,
505,Letters of credit in bgn,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_505,
506,Letters of credit in foreign currency,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_506,
507,Deposits provided,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_507,
508,Payment checks,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_508,
509,Other cash,asset,cash_bank,debit,0,cash_bank,Accounts for financial resources / Cash,asset_cash,0,,l10n_bg_509,
511,Financial assets held for trading,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_511,
512,Repurchased own shares,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_512,
513,Financial assets pledged as collateral,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_513,
514,Repurchased own liabilities,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_514,
515,Government securities,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_515,
516,Precious metals and precious stones,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_516,
517,Shares and interests in group companies,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_517,
518,Financing,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_518,
519,Other short-term financial assets,asset,current_asset,debit,0,,Accounts for financial resources / Current financial assets,asset_current,0,,l10n_bg_519,
521,Short-term receivables and loans from banks and other financial institutions,asset,current_asset,debit,0,,Accounts for financial resources / Current receivables and loans,asset_current,0,,l10n_bg_521,
522,Short-term receivables and loans from non-financial corporations and other customers,asset,current_asset,debit,0,,Accounts for financial resources / Current receivables and loans,asset_current,0,,l10n_bg_522,
523,Short-term receivables and loans pledged as collateral,asset,current_asset,debit,0,,Accounts for financial resources / Current receivables and loans,asset_current,0,,l10n_bg_523,
524,Overdue short-term receivables and loans,asset,current_asset,debit,0,,Accounts for financial resources / Current receivables and loans,asset_current,0,,l10n_bg_524,
529,Other current receivables and loans,asset,current_asset,debit,0,,Accounts for financial resources / Current receivables and loans,asset_current,0,,l10n_bg_529,
531,Prepaid expenses,asset,non_current_asset,debit,0,,Accounts for financial resources,asset_non_current,0,,l10n_bg_531,
532,Income for future periods,liability,non_current_liability,credit,0,,Accounts for financial resources,liability_non_current,0,,l10n_bg_532,
601,Material costs,expense,expense,debit,0,expense,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_601,default_for_expense
602,Costs for external services,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_602,
603,Depreciation costs,expense,depreciation,debit,0,,Expense accounts / Costs by economic elements,expense_depreciation,0,,l10n_bg_603,
604,Wage costs (remuneration),expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_604,
6041,Compensation costs,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6041,
6042,Expenses for additional remuneration,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6042,
6043,Paid leave expenses,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6043,
6044,Hospital costs,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6044,
6045,Expenses for remuneration of self-insured persons,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6045,
605,Insurance costs,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_605,
6051,Expenditures for the social security fund,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6051,
6052,Expenditures for smps fund,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6052,
6053,Expenditures for the upf fund,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6053,
6054,Expenditures for the gvrs fund,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6054,
6055,Expenditures for tzpb fund,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6055,
6056,Expenditures for the health fund,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_6056,
606,"Expenses for taxes, fees and other similar payments",expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_606,
606451,Expenditures for settlements with municipalities,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_606451,
606452,Costs of income tax estimates,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_606452,
606454,Expenses for estimates of personal income taxes,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_606454,
606459,Expenditures for other estimates with the budget and with departments,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_606459,
607,Provision costs,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_607,
608,Expenses from subsequent valuations of assets,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_608,
609,Other expenses,expense,expense,debit,0,,Expense accounts / Costs by economic elements,expense,0,,l10n_bg_609,
611,Operating expenses,expense,expense,debit,0,,Expense accounts / Activity costs,expense,0,,l10n_bg_611,
612,Ancillary activity costs,expense,expense,debit,0,,Expense accounts / Activity costs,expense,0,,l10n_bg_612,
