code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
130,Government capital grants,liability,non_current_liability,credit,0,,"Basic financing / Grants, donations and valuation adjustments / Government capital grants",liability_non_current,0,,account_common_mainland_130,
131,Capital donations and bequests,equity,equity,credit,0,,"Basic financing / Grants, donations and valuation adjustments / Capital donations and bequests",equity,0,,account_common_131,
132,"Other grants, donations and bequests",liability,non_current_liability,credit,0,,"Basic financing / Grants, donations and valuation adjustments / Other grants, donations and bequests",liability_non_current,0,,account_common_mainland_132,
1370,Deferred tax income on permanent differences,equity,equity,credit,0,,"Basic financing / Grants, donations and valuation adjustments / Deferred tax income / Deferred tax income on permanent differences",equity,0,,account_common_1370,
1371,Deferred tax income for tax deductions and tax credits,equity,equity,credit,0,,"Basic financing / Grants, donations and valuation adjustments / Deferred tax income / Deferred tax income for tax deductions and tax credits",equity,0,,account_common_1371,
141,Provisions for taxes,liability,non_current_liability,credit,0,,Basic financing / Provisions / Provisions for taxes,liability_non_current,1,,account_common_141,
142,Provisions for other liabilities,liability,non_current_liability,credit,0,,Basic financing / Provisions / Provisions for other liabilities,liability_non_current,1,,account_common_142,
143,"Provision for dismantlement, removal or restoration of fixed assets",liability,non_current_liability,credit,0,,"Basic financing / Provisions / Provisions for dismantlement, removal or restoration of fixed assets",liability_non_current,1,,account_common_143,
145,Provision for environmental actions,liability,non_current_liability,credit,0,,Basic financing / Provisions / Provisions for environmental actions,liability_non_current,1,,account_common_145,
148,"Non-current Education, Training and Promotion Fund",liability,non_current_liability,credit,0,,"Basic financing / Provisions / Non-current Education, Training and Promotion Fund",liability_non_current,0,,account_coop_148,
150,"Non-current liability-classified cooperative social capital, mandatory contributions",liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Non-current liability-classified shares or equity holdings,liability_non_current,0,,account_common_mainland_150,
1501,"Non-current liability-classified cooperative social capital, voluntary contributions",liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Non-current liability-classified shares or equity holdings,liability_non_current,0,,account_coop_1501,
15020,Collaborating partners,liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Non-current liability-classified shares or equity holdings / Non-current liability-classified cooperative social capital: collaborating partners and associates or members,liability_non_current,0,,account_coop_15020,
15021,Associates or members,liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Non-current liability-classified shares or equity holdings / Non-current liability-classified cooperative social capital: collaborating partners and associates or members,liability_non_current,0,,account_coop_15021,
1530,Liability-classified uncalled capital for cooperative social capital,liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Liability-classified uncalled share capital or equity holdings / Liability-classified uncalled capital for cooperative social capital,liability_non_current,0,,account_coop_1530,
1533,"Uncalled share capital or equity holdings, group companies",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables of a special nature / Liability-classified uncalled share capital or equity holdings / Uncalled share capital or equity holdings, group companies",liability_non_current,0,,account_common_1533,
1534,"Uncalled share capital or equity holdings, associates",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables of a special nature / Liability-classified uncalled share capital or equity holdings / Uncalled share capital or equity holdings, associates",liability_non_current,0,,account_common_1534,
1535,"Uncalled share capital or equity holdings, other related parties",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables of a special nature / Liability-classified uncalled share capital or equity holdings / Uncalled share capital or equity holdings, other related parties",liability_non_current,0,,account_common_1535,
1536,Other uncalled share capital or equity holdings,liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Liability-classified uncalled share capital or equity holdings / Other uncalled share capital or equity holdings,liability_non_current,0,,account_common_1536,
1543,"Uncalled non-monetary contributions, group companies",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables of a special nature / Liability-classified uncalled non-monetary contributions of shares or equity holdings / Uncalled non-monetary contributions, group companies",liability_non_current,0,,account_common_1543,
1544,"Uncalled non-monetary contributions, associates",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables of a special nature / Liability-classified uncalled non-monetary contributions of shares or equity holdings / Uncalled non-monetary contributions, associates",liability_non_current,0,,account_common_1544,
1545,"Uncalled non-monetary contributions, other related parties",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables of a special nature / Liability-classified uncalled non-monetary contributions of shares or equity holdings / Uncalled non-monetary contributions, other related parties",liability_non_current,0,,account_common_1545,
1546,Other uncalled non-monetary contributions,liability,non_current_liability,credit,0,,Basic financing / Non-current payables of a special nature / Liability-classified uncalled non-monetary contributions of shares or equity holdings / Other uncalled non-monetary contributions,liability_non_current,0,,account_common_1546,
1603,"Non-current debt with financial institutions, group companies",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current debt with related financial institutions / Non-current debt with financial institutions, group companies",liability_non_current,0,,account_common_1603,
1604,"Non-current debt with financial institutions, associates",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current debt with related financial institutions / Non-current debt with financial institutions, associates",liability_non_current,0,,account_common_1604,
1605,Non-current debt with other related financial institutions,liability,non_current_liability,credit,0,,Basic financing / Non-current payables to related parties / Non-current debt with related financial institutions / Non-current debt with other related financial institutions,liability_non_current,0,,account_common_1605,
1613,"Non-current payables to suppliers of fixed assets, group companies",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current payables to suppliers of fixed assets, related parties / Non-current payables to suppliers of fixed assets, group companies",liability_non_current,0,,account_common_1613,
1614,"Non-current payables to suppliers of fixed assets, associates",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current payables to suppliers of fixed assets, related parties / Non-current payables to suppliers of fixed assets, associates",liability_non_current,0,,account_common_1614,
1615,"Non-current payables to suppliers of fixed assets, other related parties",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current payables to suppliers of fixed assets, related parties / Non-current payables to suppliers of fixed assets, other related parties",liability_non_current,0,,account_common_1615,
1623,"Non-current finance lease payables, group companies",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current finance lease payables, related parties / Non-current finance lease payables, group companies",liability_non_current,0,,account_common_1623,
1624,"Non-current finance lease payables, associates",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current finance lease payables, related parties / Non-current finance lease payables, associates",liability_non_current,0,,account_common_1624,
1625,"Non-current finance lease payables, other related parties",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Non-current finance lease payables, related parties / Non-current finance lease payables, other related parties",liability_non_current,0,,account_common_1625,
1633,"Other non-current payables, group companies",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Other non-current payables to related parties / Other non-current payables, group companies",liability_non_current,0,,account_common_1633,
1634,"Other non-current payables, associates",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Other non-current payables to related parties / Other non-current payables, associates",liability_non_current,0,,account_common_1634,
1635,"Other non-current payables, other related parties",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables to related parties / Other non-current payables to related parties / Other non-current payables, other related parties",liability_non_current,0,,account_common_1635,
170,Non-current debt with financial institutions,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current debt with financial institutions",liability_non_current,0,,account_common_170,
171,Non-current debt for reimbursement of contributions to partners,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables",liability_non_current,0,,account_common_mainland_171,
1712,Non-current creditors for reimbursement or restatement fund,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables",liability_non_current,0,,account_coop_1712,
1713,Non-current creditors for voluntary reserve fund,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables",liability_non_current,0,,account_coop_1713,
1714,Non-current creditors for capitalized funds,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables",liability_non_current,0,,account_coop_1714,
1715,Non-current cooperative return and discretionary remuneration payable,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables",liability_non_current,0,,account_coop_1715,
172,"Non-current payables convertible into grants, donations and bequests",liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables convertible into grants, donations and bequests",liability_non_current,0,,account_common_172,
173,Non-current payables to suppliers of fixed assets,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current payables to suppliers of fixed assets",liability_non_current,0,,account_common_173,
174,Non-current finance lease payables,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current finance lease payables",liability_non_current,0,,account_common_174,
175,Non-current bills payable,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current bills payable",liability_non_current,0,,account_common_175,
176,Non-current liabilities arising from derivative financial instruments,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Non-current liabilities arising from derivative financial instruments",liability_non_current,0,,account_common_176,
177,Bonds and obligations,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Bonds and obligations",liability_non_current,0,,account_common_177,
178,Convertible bonds and obligations,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Convertible bonds and obligations",liability_non_current,0,,account_common_178,
179,Other marketable securities,liability,non_current_liability,credit,0,,"Basic financing / Non-current payables for loeans, debentures and other / Other marketable securities",liability_non_current,0,,account_common_179,
180,Non-current guarantees received,liability,non_current_liability,credit,0,,"Basic financing / Non-current guarantees, deposits and other liabilities / Non-current guarantees received",liability_non_current,0,,account_common_180,
181,Advances of long-term sales,liability,non_current_liability,credit,0,,"Basic financing / Non-current guarantees, deposits and other liabilities / Advances of long-term sales",liability_non_current,0,,account_common_181,
185,Non-current deposits received,liability,non_current_liability,credit,0,,"Basic financing / Non-current guarantees, deposits and other liabilities / Non-current deposits received",liability_non_current,0,,account_common_185,
189,Non-current financial guarantees,liability,non_current_liability,credit,0,,"Basic financing / Non-current guarantees, deposits and other liabilities / Non-current financial guarantees",liability_non_current,0,,account_common_189,
190,Shares or equity holdings issued,liability,non_current_liability,credit,0,,Basic financing / Temporary financing / Shares or equity holdings issued,liability_non_current,0,,account_common_190,
192,Subscribed shares,liability,non_current_liability,credit,0,,Basic financing / Temporary financing / Subscribed shares,liability_non_current,0,,account_common_192,
194,Issued capital pending registration,liability,non_current_liability,credit,0,,Basic financing / Temporary financing / Issued capital pending registration,liability_non_current,0,,account_common_194,
195,Liability-classified shares or equity holdings issued,liability,non_current_liability,credit,0,,Basic financing / Temporary financing / Liability-classified shares or equity holdings issued,liability_non_current,0,,account_common_195,
197,Liability-classified subscribed shares,liability,non_current_liability,credit,0,,Basic financing / Temporary financing / Liability-classified subscribed shares,liability_non_current,0,,account_common_197,
199,Liability-classified shares or equity holdings issued pending registration,liability,non_current_liability,credit,0,,Basic financing / Temporary financing / Liability-classified shares or equity holdings issued pending registration,liability_non_current,0,,account_common_199,
200,Research,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Research,asset_fixed,0,Capitalized costs of original research,account_common_200,
201,Development,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Development,asset_fixed,0,Capitalized costs of developing new products/processes,account_common_201,
202,Administrative concessions,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Administrative concessions,asset_fixed,0,Rights granted by public bodies,account_common_202,
203,Industrial property,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Industrial property,asset_fixed,0,Rights like patents and trademarks,account_common_203,
205,Leaseholds,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Leaseholds,asset_fixed,0,Business transfer or lease rights,account_common_205,
206,Computer software,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Computer software,asset_fixed,0,Purchased or developed software for long-term use,account_common_206,
209,Advances for intangible assets,asset,fixed_asset,debit,0,,Non-current assets / Intangible assets / Advances for intangible assets,asset_fixed,0,Other intangible assets not specified,account_common_209,
210,Land and natural resources,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Land and natural resources",asset_fixed,0,Value of land owned,account_common_210,
211,Buildings,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Buildings",asset_fixed,0,Value of owned buildings,account_common_211,
212,Technical installations,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Technical installations",asset_fixed,0,Specialized production/business installations,account_common_212,
213,Machinery,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Machinery",asset_fixed,0,Production or operational machinery,account_common_213,
214,Equipment,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Equipment",asset_fixed,0,Small tools and molds,account_common_214,
215,Other installations,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Other installations",asset_fixed,0,Other physical installations,account_common_215,
216,Furniture,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Furniture",asset_fixed,0,Office furniture and fixtures,account_common_216,
217,Information technology equipment,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Information technology equipment",asset_fixed,0,Computer hardware and servers,account_common_217,
218,Motor vehicles,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Motor vehicles",asset_fixed,0,Company vehicles,account_common_218,
219,"Other property, plant and equipment",asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment / Other property, plant and equipment",asset_fixed,0,Other tangible assets not specified,account_common_219,
220,Investment in land and natural resources,asset,fixed_asset,debit,0,,Non-current assets / Investment property / Investments in land and natural resources,asset_fixed,0,Land held for investment,account_common_220,
221,Investments in buildings,asset,fixed_asset,debit,0,,Non-current assets / Investment property / Investments in buildings,asset_fixed,0,Buildings held for investment,account_common_221,
230,Preparation of land and natural resources,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment under construction / Preparation of land and natural resources",asset_fixed,0,Tangible assets currently under construction,account_common_230,
231,Buildings under construction,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment under construction / Buildings under construction",asset_fixed,0,Buildings under construction,account_common_231,
232,Technical installations under assembly,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment under construction / Technical installations under assembly",asset_fixed,0,Technical installations being developed,account_common_232,
233,Machinery under assembly,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment under construction / Machinery under assembly",asset_fixed,0,Machinery being built or adapted,account_common_233,
237,Information technology equipment under assembly,asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment under construction / Information technology equipment under assembly",asset_fixed,0,Computer systems being assembled,account_common_237,
239,"Advances for property, plant and equipment",asset,fixed_asset,debit,0,,"Non-current assets / Property, plant and equipment under construction / Advances for property, plant and equipment",asset_fixed,0,Advance payments for fixed assets,account_common_239,
2403,Non-current investments in group companies,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current investments in related parties / Non-current investments in group companies,asset_fixed,0,,account_common_mainland_2403,
2404,Non-current investments in associates,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current investments in related parties / Non-current investments in associates,asset_fixed,0,,account_common_mainland_2404,
2405,Non-current investments in other related parties,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current investments in related parties / Non-current investments in other related parties,asset_fixed,0,,account_coop_2405,
2413,Non-current debt securities of group companies,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current debt securities of related parties / Non-current debt securities of group companies,asset_fixed,0,,account_common_2413,
2414,Non-current debt securities of associates,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current debt securities of related parties / Non-current debt securities of associates,asset_fixed,0,,account_common_2414,
2415,Non-current debt securities of related parties,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current debt securities of related parties / Non-current debt securities of other related parties,asset_fixed,0,,account_common_2415,
2423,Non-current loans to group companies,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current loans to related parties / Non-current loans to group companies,asset_fixed,0,,account_common_2423,
2424,Non-current loans to associates,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current loans to related parties / Non-current loans to associates,asset_fixed,0,,account_common_2424,
2425,Non-current loans to other related parties,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current loans to related parties / Non-current loans to other related parties,asset_fixed,0,,account_common_2425,
2493,Non-current uncalled equity holdings in group companies,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current uncalled equity holdings in related parties / Non-current uncalled equity holdings in group companies,asset_fixed,0,,account_common_mainland_2493,
2494,Non-current uncalled equity holdings in associates,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current uncalled equity holdings in related parties / Non-current uncalled equity holdings in associates,asset_fixed,0,,account_common_mainland_2494,
2495,Non-current uncalled equity holdings in other related parties,asset,fixed_asset,debit,0,,Non-current assets / Non-current investments in related parties / Non-current uncalled equity holdings in related parties / Non-current uncalled equity holdings in other related parties,asset_fixed,0,,account_coop_2495,
250,Shares in other companies,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current investments in equity instruments,asset_fixed,0,Shares in non-group/associate companies,account_common_250,
251,Long-term bonds,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current debt securities,asset_fixed,0,Long-term bonds or debt securities,account_common_251,
252,Long-term loans,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current loans,asset_fixed,0,Long-term loans to third parties,account_common_252,
2527,Non-current loans with partners for losses to be compensated,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current loans,asset_fixed,0,,account_coop_2527,
253,Long-term loans from fixed asset sales,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current loans for disposal of fixed assets,asset_fixed,0,Long-term loans from fixed asset sales,account_common_253,
254,Long-term loans to employees,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current loans to personnel,asset_fixed,0,Long-term loans to employees,account_common_254,
255,Long-term financial derivative assets,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current assets arising from derivative financial instruments,asset_fixed,0,Long-term financial derivative assets,account_common_mainland_255,
258,Long-term fixed deposits,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current deposits,asset_fixed,0,Long-term fixed deposits,account_common_258,
259,Unpaid called-up capital,asset,fixed_asset,debit,0,,Non-current assets / Other non-current investments / Non-current uncalled equity holdings,asset_fixed,0,Unpaid called-up capital on other equity investments,account_common_259,
260,Long-term guarantees given,asset,fixed_asset,debit,0,,Non-current assets / Non-current guarantees and deposits extended / Non-current guarantees extended,asset_fixed,0,,account_common_260,
265,Long-term deposits made,asset,fixed_asset,debit,0,,Non-current assets / Non-current guarantees and deposits extended / Non-current deposits extended,asset_fixed,0,,account_common_265,
2800,Amortisation of research,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated amortisation of intangible assets / Accumulated amortisation of research,asset_fixed,0,Accumulated amortisation of research,account_common_2800,
2801,Amortisation of development,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated amortisation of intangible assets / Accumulated amortisation of development,asset_fixed,0,Accumulated amortisation of development,account_common_2801,
2802,Amortisation of administrative concessions,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated amortisation of intangible assets / Accumulated amortisation of administrative concessions,asset_fixed,0,Accumulated amortisation of administrative concessions,account_common_2802,
2803,Amortisation of industrial property,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated amortisation of intangible assets / Accumulated amortisation of industrial property,asset_fixed,0,Accumulated amortisation of industrial property,account_common_2803,
2805,Amortisation of leaseholds,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated amortisation of intangible assets / Accumulated amortisation of leaseholds,asset_fixed,0,Accumulated amortisation of leaseholds,account_common_2805,
2806,Amortisation of computer software,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated amortisation of intangible assets / Accumulated amortisation of computer software,asset_fixed,0,Accumulated amortisation of computer software,account_common_2806,
2811,Depreciation of buildings,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of buildings",asset_fixed,0,Accumulated depreciation of buildings,account_common_2811,
2812,Depreciation of technical installations,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of technical installations",asset_fixed,0,Accumulated depreciation of technical installations,account_common_2812,
2813,Depreciation of machinery,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of machinery",asset_fixed,0,Accumulated depreciation of machinery,account_common_2813,
2814,Depreciation of equipment,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of equipment",asset_fixed,0,Accumulated depreciation of equipment,account_common_2814,
2815,Depreciation of other installations,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of other installations",asset_fixed,0,Accumulated depreciation of other installations,account_common_2815,
2816,Depreciation of furniture,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of furniture",asset_fixed,0,Accumulated depreciation of furniture,account_common_2816,
2817,Depreciation of information technology equipment,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of information technology equipment",asset_fixed,0,Accumulated depreciation of information technology equipment,account_common_2817,
2818,Depreciation of motor vehicles,asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of motor vehicles",asset_fixed,0,Accumulated depreciation of motor vehicles,account_common_2818,
2819,"Depreciation of other property, plant and equipment",asset,fixed_asset,debit,0,,"Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of property, plant and equipment / Accumulated depreciation of other property, plant and equipment",asset_fixed,0,"Accumulated depreciation of other property, plant and equipment",account_common_2819,
282,Depreciation of investment property,asset,fixed_asset,debit,0,,Non-current assets / Accumulated amortisation and depreciation / Accumulated depreciation of investment property,asset_fixed,0,Accumulated depreciation of investment property,account_common_282,
2900,Impairment of research,asset,fixed_asset,debit,0,,Non-current assets / Impairment of non-current assets / Impairment of intangible assets / Impairment of research,asset_fixed,0,,account_common_2900,
2901,Impairment of development,asset,fixed_asset,debit,0,,Non-current assets / Impairment of non-current assets / Impairment of intangible assets / Impairment of development,asset_fixed,0,,account_common_2901,
2902,Impairment of administrative concessions,asset,fixed_asset,debit,0,,Non-current assets / Impairment of non-current assets / Impairment of intangible assets / Impairment of administrative concessions,asset_fixed,0,,account_common_2902,
