code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
11030300,Otras cuentas por cobrar no comerciales,asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR,Receivable,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR / Otras cuentas por cobrar no comerciales,
11090000,GASTOS PAGADOS POR ANTICIPADO,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO,
110904,Adelantos a empleados,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO / Adelantos a empleados,
11090300,Papelería y útiles en existencia,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO / Papelería y útiles en existencia,
11090100,Primas de seguros aun no vendidas,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO / Primas de seguros aun no vendidas,
11090200,Rentas aun no corridas por los inmuebles,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / GASTOS PAGADOS POR ANTICIPADO / Rentas aun no corridas por los inmuebles,
11050000,INVENTARIOS,asset,inventory,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC,Stock,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS,
11050100,11050100 - Inventarios en bodega al costo - xmC,asset,inventory,debit,0,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS,Stock,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS / 11050100 - Inventarios en bodega al costo - xmC,
11050300,11050300 - Pedidos en transito - xmC,asset,stock_received_not_billed,debit,0,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS,Stock Received But Not Billed,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS / 11050300 - Pedidos en transito - xmC,
11050200,Estimación para obsolescencia de inventarios o de lento movimiento (CR),asset,inventory,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS,Stock,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS / Estimación para obsolescencia de inventarios o de lento movimiento (CR),
11050400,Mercaderías en consignación,asset,inventory,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS,Stock,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVENTARIOS / Mercaderías en consignación,
11020000,INVERSIONES TEMPORALES,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES,
11020100,Acciones,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES / Acciones,
11020200,Bonos,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES / Bonos,
11020300,Cédulas hipotecarias,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES,Temporary,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / INVERSIONES TEMPORALES / Cédulas hipotecarias,
11060000,IVA CREDITO FISCAL,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC,Tax,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA CREDITO FISCAL,
11060100,IVA compras locales,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA CREDITO FISCAL,Tax,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA CREDITO FISCAL / IVA compras locales,
11060200,IVA importaciones,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA CREDITO FISCAL,Tax,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA CREDITO FISCAL / IVA importaciones,
IVA PERCIBIDO,IVA PERCIBIDO,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC,Tax,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA PERCIBIDO,
11070000,IVA RETENIDO,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC,Tax,,,100000 - ACTIVOS - xmC / 11000000 - ACTIVOS CORRIENTES - xmC / IVA RETENIDO,
12000000,12000000 - ACTIVOS NO CORRIENTES - xmC,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,
12080000,ACTIVOS INTANGIBLES,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES,
12080300,Concesiones y franquicias,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES / Concesiones y franquicias,
12080100,Derechos de llave,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES / Derechos de llave,
12080200,Patentes y marcas de fabrica,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES / Patentes y marcas de fabrica,
12080400,Software,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / ACTIVOS INTANGIBLES / Software,
12060000,CUENTAS POR COBRAR ARRENDAMIENTOS FINANCIEROS A LARGO PLAZO,asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / CUENTAS POR COBRAR ARRENDAMIENTOS FINANCIEROS A LARGO PLAZO,
12060100,Arrendamientos financieros por cobrar a largo plazo,asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / CUENTAS POR COBRAR ARRENDAMIENTOS FINANCIEROS A LARGO PLAZO,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / CUENTAS POR COBRAR ARRENDAMIENTOS FINANCIEROS A LARGO PLAZO / Arrendamientos financieros por cobrar a largo plazo,
12060200,Estimación para cuentas de cobro dudoso a largo plazo (CR),asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / CUENTAS POR COBRAR ARRENDAMIENTOS FINANCIEROS A LARGO PLAZO,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / CUENTAS POR COBRAR ARRENDAMIENTOS FINANCIEROS A LARGO PLAZO / Estimación para cuentas de cobro dudoso a largo plazo (CR),
12030000,DEPRECIACION ACUMULUDA (CR),asset,accumulated_depreciation,credit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Accumulated Depreciation,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR),contra
12030100,"12030100 - Deprec. acumulada de propiedades, planta y equipo propio al costo - xmC",asset,accumulated_depreciation,credit,0,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR),Accumulated Depreciation,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR) / 12030100 - Deprec. acumulada de propiedades, planta y equipo propio al costo - xmC",contra
12030200,"Deprec. acumulada de prop., planta y equipo bajo arrend. Financiero",asset,accumulated_depreciation,credit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR),Accumulated Depreciation,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR) / Deprec. acumulada de prop., planta y equipo bajo arrend. Financiero",contra
12030300,"Deprec. acumulada de revaluaos de propiedades, planta y equipo",asset,accumulated_depreciation,credit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR),Accumulated Depreciation,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEPRECIACION ACUMULUDA (CR) / Deprec. acumulada de revaluaos de propiedades, planta y equipo",contra
12050000,DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO,asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO,
12050100,12050100 - Deudores comerciales a largo plazo - xmC,asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO / 12050100 - Deudores comerciales a largo plazo - xmC,
12050300,Cuentas por cobrar no comerciales a largo plazo,asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO / Cuentas por cobrar no comerciales a largo plazo,
12050200,Estimación para cuentas de cobro dudoso a largo plazo (CR),asset,receivable,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO,Receivable,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / DEUDORES COMERCIALES Y OTRAS CUENTAS POR COBRAR A LARGO PLAZO / Estimación para cuentas de cobro dudoso a largo plazo (CR),
12070000,IMPUESTO SOBRE LA RENTA DIFERIDO-ACTIVO,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Tax,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / IMPUESTO SOBRE LA RENTA DIFERIDO-ACTIVO,
12070200,12070200 - Pago anticipados de impuestos sobre la renta - xmC,asset,temporary,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / IMPUESTO SOBRE LA RENTA DIFERIDO-ACTIVO,Temporary,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / IMPUESTO SOBRE LA RENTA DIFERIDO-ACTIVO / 12070200 - Pago anticipados de impuestos sobre la renta - xmC,
12070100,Crédito impuestos sobre la renta de años anteriores,asset,tax,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / IMPUESTO SOBRE LA RENTA DIFERIDO-ACTIVO,Tax,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / IMPUESTO SOBRE LA RENTA DIFERIDO-ACTIVO / Crédito impuestos sobre la renta de años anteriores,
12040000,INVERSIONES PERMANENTES,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES,
12040200,Inversiones en asociadas,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES / Inversiones en asociadas,
12040300,Inversiones en negocios conjuntos,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES / Inversiones en negocios conjuntos,
12040100,Inversiones en subsidiarias,asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES,Fixed Asset,,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / INVERSIONES PERMANENTES / Inversiones en subsidiarias,
12010000,"PROPIEDADES, PLANTA Y EQUIPO",asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO",
12010300,12010300 - Maquinarias y equipos - xmC,asset,fixed_asset,debit,0,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO / 12010300 - Maquinarias y equipos - xmC",
12010200,Edificios,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO / Edificios",
12010400,Mobiliario y equipo,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO / Mobiliario y equipo",
12010100,Terrenos,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO / Terrenos",
12010500,Vehículos,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / PROPIEDADES, PLANTA Y EQUIPO / Vehículos",
12020000,"REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",asset,fixed_asset,debit,1,,100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC,Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",
12020200,Revaluación de edificios,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO / Revaluación de edificios",
12020300,Revaluación de maquinarias y equipo,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO / Revaluación de maquinarias y equipo",
12020400,Revaluación de mobiliario y equipo,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO / Revaluación de mobiliario y equipo",
12020100,Revaluación de terrenos,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO / Revaluación de terrenos",
12020500,Revaluación de vehículos,asset,fixed_asset,debit,1,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO",Fixed Asset,,,"100000 - ACTIVOS - xmC / 12000000 - ACTIVOS NO CORRIENTES - xmC / REVALUACIONES DE PROPIEDADES, PLANTA Y EQUIPO / Revaluación de vehículos",
20000000,20000000 - PASIVOS - xmC,liability,group,credit,1,,,,,,20000000 - PASIVOS - xmC,
21000000,PASIVOS CORRIENTES,liability,group,credit,1,,20000000 - PASIVOS - xmC,,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES,
21020000,ACREEDORES COMERCIALES Y OTRAS CUENTAS POR PAGAR,liability,payable,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / ACREEDORES COMERCIALES Y OTRAS CUENTAS POR PAGAR,
21020100,21020100 - Cuentas por pagar comerciales - xmC,liability,payable,credit,0,payables,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / ACREEDORES COMERCIALES Y OTRAS CUENTAS POR PAGAR,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / ACREEDORES COMERCIALES Y OTRAS CUENTAS POR PAGAR / 21020100 - Cuentas por pagar comerciales - xmC,
21020200,Documentos por pagar comerciales,liability,payable,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / ACREEDORES COMERCIALES Y OTRAS CUENTAS POR PAGAR,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / ACREEDORES COMERCIALES Y OTRAS CUENTAS POR PAGAR / Documentos por pagar comerciales,
21050000,BENEFICIOS A EMPLEADOS POR PAGAR,liability,payable,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / BENEFICIOS A EMPLEADOS POR PAGAR,
21050100,Beneficios a corto plazo por pagar,liability,payable,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / BENEFICIOS A EMPLEADOS POR PAGAR,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / BENEFICIOS A EMPLEADOS POR PAGAR / Beneficios a corto plazo por pagar,
21050200,Beneficios post empleo por pagar,liability,payable,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / BENEFICIOS A EMPLEADOS POR PAGAR,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / BENEFICIOS A EMPLEADOS POR PAGAR / Beneficios post empleo por pagar,
21080000,DIVIDENDOS POR PAGAR,liability,payable,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES,Payable,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / DIVIDENDOS POR PAGAR,
21070000,IMPUESTO SOBRE LA RENTA CORRIENTE POR PAGAR,liability,tax,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES,Tax,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / IMPUESTO SOBRE LA RENTA CORRIENTE POR PAGAR,
21060000,IVA DEBITOS FISCALES,liability,tax,credit,1,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES,Tax,,,20000000 - PASIVOS - xmC / PASIVOS CORRIENTES / IVA DEBITOS FISCALES,
