code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2201,VAT Output Tax,liability,tax,credit,0,,Liability / Current Liabilities / VAT Output Tax,Tax,,,Liability / Current Liabilities / VAT Output Tax / VAT Output Tax,
2210,Withholding Taxes Payable Wages,liability,group,credit,1,,Liability / Current Liabilities,,,,Liability / Current Liabilities / Withholding Taxes Payable Wages,
2211,Withholding Taxes Payable Wages,liability,tax,credit,0,,Liability / Current Liabilities / Withholding Taxes Payable Wages,Tax,,,Liability / Current Liabilities / Withholding Taxes Payable Wages / Withholding Taxes Payable Wages,
2220,Withholding Taxes Payable Expanded,liability,group,credit,1,,Liability / Current Liabilities,,,,Liability / Current Liabilities / Withholding Taxes Payable Expanded,
2221,Withholding Taxes Payable Expanded,liability,tax,credit,0,,Liability / Current Liabilities / Withholding Taxes Payable Expanded,Tax,,,Liability / Current Liabilities / Withholding Taxes Payable Expanded / Withholding Taxes Payable Expanded,
2300,Accruals And Other Current Payables,liability,group,credit,1,,Liability / Current Liabilities,,,,Liability / Current Liabilities / Accruals And Other Current Payables,
2301,Stock Received But Not Billed,liability,stock_received_not_billed,credit,0,,Liability / Current Liabilities / Accruals And Other Current Payables,Stock Received But Not Billed,,,Liability / Current Liabilities / Accruals And Other Current Payables / Stock Received But Not Billed,
2400,Payable to Government and Other Institutions,liability,group,credit,1,,Liability / Current Liabilities,,,,Liability / Current Liabilities / Payable to Government and Other Institutions,
2401,SSS Premium Payable,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / SSS Premium Payable,
2402,SSS Salary Loan Payable,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / SSS Salary Loan Payable,
2403,PhilHealth Premium,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / PhilHealth Premium,
2404,Pag-ibig Loan Payable,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / Pag-ibig Loan Payable,
2405,Coop Loans,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / Coop Loans,
2406,Coop Contributions,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / Coop Contributions,
2407,Canteen,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / Canteen,
2408,AUB Loan Payable,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / AUB Loan Payable,
2409,HSBC Loan Payable,liability,unspecified,credit,0,,Liability / Current Liabilities / Payable to Government and Other Institutions,,,,Liability / Current Liabilities / Payable to Government and Other Institutions / HSBC Loan Payable,
2500,Customer Deposits,liability,unspecified,credit,0,,Liability / Current Liabilities,,,,Liability / Current Liabilities / Customer Deposits,
2002,Non Current Liabilities,liability,group,credit,1,,Liability,,,,Liability / Non Current Liabilities,
2600,Due To Associated Company,liability,group,credit,1,,Liability / Non Current Liabilities,,,,Liability / Non Current Liabilities / Due To Associated Company,
2601,Due To Associated Company,liability,unspecified,credit,0,,Liability / Non Current Liabilities / Due To Associated Company,,,,Liability / Non Current Liabilities / Due To Associated Company / Due To Associated Company,
2700,Deferred Income,liability,group,credit,1,,Liability / Non Current Liabilities,,,,Liability / Non Current Liabilities / Deferred Income,
2701,Deferred Income,liability,unspecified,credit,0,,Liability / Non Current Liabilities / Deferred Income,,,,Liability / Non Current Liabilities / Deferred Income / Deferred Income,
2800,Notes Payable,liability,group,credit,1,,Liability / Non Current Liabilities,,,,Liability / Non Current Liabilities / Notes Payable,
2801,Notes Payable,liability,unspecified,credit,0,,Liability / Non Current Liabilities / Notes Payable,,,,Liability / Non Current Liabilities / Notes Payable / Notes Payable,
2900,Dividends Payable,liability,unspecified,credit,0,,Liability / Non Current Liabilities,,,,Liability / Non Current Liabilities / Dividends Payable,
3000,Equity,equity,group,credit,1,,,,,,Equity,
3001,STOCKHOLDER'S EQUITY,equity,group,credit,1,,Equity,,,,Equity / STOCKHOLDER'S EQUITY,
3100,Capital Stocks,equity,group,credit,1,,Equity / STOCKHOLDER'S EQUITY,,,,Equity / STOCKHOLDER'S EQUITY / Capital Stocks,
3101,Capital Stocks,equity,unspecified,credit,0,,Equity / STOCKHOLDER'S EQUITY / Capital Stocks,,,,Equity / STOCKHOLDER'S EQUITY / Capital Stocks / Capital Stocks,
3200,Subscription Receivable,equity,group,credit,1,,Equity / STOCKHOLDER'S EQUITY,,,,Equity / STOCKHOLDER'S EQUITY / Subscription Receivable,
3201,Subscription Receivable,equity,unspecified,credit,0,,Equity / STOCKHOLDER'S EQUITY / Subscription Receivable,,,,Equity / STOCKHOLDER'S EQUITY / Subscription Receivable / Subscription Receivable,
3300,Retained Earnings,equity,group,credit,1,,Equity / STOCKHOLDER'S EQUITY,,,,Equity / STOCKHOLDER'S EQUITY / Retained Earnings,
3301,Retained Earnings,equity,unspecified,credit,0,,Equity / STOCKHOLDER'S EQUITY / Retained Earnings,,,,Equity / STOCKHOLDER'S EQUITY / Retained Earnings / Retained Earnings,
3400,Current Year (Profit/Loss),equity,unspecified,credit,0,,Equity / STOCKHOLDER'S EQUITY,,,,Equity / STOCKHOLDER'S EQUITY / Current Year (Profit/Loss),
3500,Drawings,equity,group,credit,1,,Equity / STOCKHOLDER'S EQUITY,,,,Equity / STOCKHOLDER'S EQUITY / Drawings,
3501,Drawings,equity,unspecified,credit,0,,Equity / STOCKHOLDER'S EQUITY / Drawings,,,,Equity / STOCKHOLDER'S EQUITY / Drawings / Drawings,
4000,Income,income,group,credit,1,,,,,,Income,
4100,Gross Sales,income,group,credit,1,,Income,,,,Income / Gross Sales,
4101,Sales,income,unspecified,credit,0,,Income / Gross Sales,,,,Income / Gross Sales / Sales,
4200,Sales Adjustment,income,group,credit,1,,Income,,,,Income / Sales Adjustment,
4201,Sales Return And Allowance,income,unspecified,credit,0,,Income / Sales Adjustment,,,,Income / Sales Adjustment / Sales Return And Allowance,
4300,Sales Discount,income,group,credit,1,,Income,,,,Income / Sales Discount,
4301,Sales Discount,income,unspecified,credit,0,,Income / Sales Discount,,,,Income / Sales Discount / Sales Discount,
6000,Other Income,income,group,credit,1,,Income,,,,Income / Other Income,
6010,Interest Income Bank,income,group,credit,1,,Income / Other Income,,,,Income / Other Income / Interest Income Bank,
6011,Interest Income Bank,income,unspecified,credit,0,,Income / Other Income / Interest Income Bank,,,,Income / Other Income / Interest Income Bank / Interest Income Bank,
6020,Dividend Income,income,group,credit,1,,Income / Other Income,,,,Income / Other Income / Dividend Income,
6021,Dividend Income,income,unspecified,credit,0,,Income / Other Income / Dividend Income,,,,Income / Other Income / Dividend Income / Dividend Income,
6030,Exchange Gain,income,group,credit,1,,Income / Other Income,,,,Income / Other Income / Exchange Gain,
6031,Exchange Gain - Detail,income,other_income,credit,0,,Income / Other Income / Exchange Gain,Indirect Income,,,Income / Other Income / Exchange Gain / Exchange Gain - Detail,
6040,Gain on Asset Disposal,income,group,credit,1,,Income / Other Income,,,,Income / Other Income / Gain on Asset Disposal,
6041,Gain on Asset Disposal - Detail,income,other_income,credit,0,,Income / Other Income / Gain on Asset Disposal,Indirect Income,,,Income / Other Income / Gain on Asset Disposal / Gain on Asset Disposal - Detail,
5000,Expense,expense,group,debit,1,,,,,,Expense,
5001,Cost of Goods Sold,expense,group,debit,1,,Expense,,,,Expense / Cost of Goods Sold,
5002,Cost of Goods Sold,expense,direct_cost,debit,0,,Expense / Cost of Goods Sold,Cost of Goods Sold,,,Expense / Cost of Goods Sold / Cost of Goods Sold,
5100,Operating Expenses,expense,group,debit,1,,Expense,,,,Expense / Operating Expenses,
5101,"Salaries, Wages",expense,unspecified,debit,0,,Expense / Operating Expenses,,,,"Expense / Operating Expenses / Salaries, Wages",
5102,13th Month Pay & Bonus,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / 13th Month Pay & Bonus,
5103,Overtime & Night Diff,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Overtime & Night Diff,
5104,Incentive/Performance Bonus,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Incentive/Performance Bonus,
5105,Employees Benefits,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Employees Benefits,
5106,Advertising & Promotions,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Advertising & Promotions,
5107,Amortization of Leasehold Improvement,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Amortization of Leasehold Improvement,
5108,Amortization of Pre-Operating,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Amortization of Pre-Operating,
5109,Amortization of System Development,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Amortization of System Development,
5110,Audit & Legal Fee,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Audit & Legal Fee,
5111,Bad Debts Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Bad Debts Expenses,
5112,Client Service & Maintenance,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Client Service & Maintenance,
5113,Commission Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Commission Expenses,
5114,Communications,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Communications,
5115,Contractual Services,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Contractual Services,
5116,Depreciation Expenses,expense,depreciation,debit,0,,Expense / Operating Expenses,Depreciation,,,Expense / Operating Expenses / Depreciation Expenses,
5117,Donation & Contribution,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Donation & Contribution,
5118,Dues & Subscription,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Dues & Subscription,
5119,Employee Med/Dental/Hosp Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Employee Med/Dental/Hosp Expenses,
5120,Employee Uniforms,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Employee Uniforms,
5121,Equipage,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Equipage,
5122,Expenses for Reclassification,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Expenses for Reclassification,
5123,Gas & Oil,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Gas & Oil,
5124,Insurance Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Insurance Expenses,
5125,Light & Water,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Light & Water,
5126,Local/Overseas Travel,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Local/Overseas Travel,
5127,Meals & Transportation Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Meals & Transportation Expenses,
5128,Meeting & Conferences,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Meeting & Conferences,
5129,Miscellaneous Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Miscellaneous Expenses,
5130,Mockup Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Mockup Expenses,
5131,Obsolescence Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Obsolescence Expenses,
5132,Other Support Cost,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Other Support Cost,
5133,Pag-ibig Contribution,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Pag-ibig Contribution,
5134,Performance Bonds,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Performance Bonds,
5135,Pre Employment Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Pre Employment Expenses,
5136,Professional Fees,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Professional Fees,
5137,Recruitment & Employment,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Recruitment & Employment,
5138,Rent Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Rent Expenses,
5139,Rent Expenses Others,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Rent Expenses Others,
5140,Repairs & Maintenance,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Repairs & Maintenance,
5141,Representation Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Representation Expenses,
5142,Research & Development,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Research & Development,
5143,Security Expenses,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Security Expenses,
5144,Shared Services Fee,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Shared Services Fee,
5145,SSS/Medicare/EC Contributions,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / SSS/Medicare/EC Contributions,
5146,Stationery & Supplies,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Stationery & Supplies,
5147,Taxes & Licenses,expense,tax,debit,0,,Expense / Operating Expenses,Tax,,,Expense / Operating Expenses / Taxes & Licenses,
5148,Training & Seminar,expense,unspecified,debit,0,,Expense / Operating Expenses,,,,Expense / Operating Expenses / Training & Seminar,
5200,Other Expenses,expense,group,debit,1,,Expense,,,,Expense / Other Expenses,
5201,Bank Charges,expense,other_expense,debit,0,,Expense / Other Expenses,Indirect Expense,,,Expense / Other Expenses / Bank Charges,
5202,Interest Expenses Bank,expense,other_expense,debit,0,,Expense / Other Expenses,Indirect Expense,,,Expense / Other Expenses / Interest Expenses Bank,
5203,Write Off,expense,other_expense,debit,0,,Expense / Other Expenses,Indirect Expense,,,Expense / Other Expenses / Write Off,
5204,Exchange Loss,expense,other_expense,debit,0,,Expense / Other Expenses,Indirect Expense,,,Expense / Other Expenses / Exchange Loss,
5205,Loss on Asset Disposal,expense,other_expense,debit,0,,Expense / Other Expenses,Indirect Expense,,,Expense / Other Expenses / Loss on Asset Disposal,
5300,Provision For Income Tax,expense,tax,debit,0,,Expense,Tax,,,Expense / Provision For Income Tax,
5400,Stock Adjustment,expense,stock_adjustment,debit,0,,Expense,Stock Adjustment,,,Expense / Stock Adjustment,
5500,Round Off,expense,round_off,debit,0,,Expense,Round Off,,,Expense / Round Off,
5600,Expenses Included In Valuation,expense,valuation_expense,debit,0,,Expense,Expenses Included In Valuation,,,Expense / Expenses Included In Valuation,
